time,N1,N2,N3,N4,N5,N6,N7,N8,
8873,3.99,2.82,13.71,1.19,10.30,5.77,5.28,17.68
8874,1.65,2.98,15.07,1.15,9.74,7.83,6.45,11.16
8875,2.24,5.91,14.83,0.92,8.84,7.31,5.65,7.84
8876,3.70,3.80,11.50,1.17,6.11,4.25,5.71,8.18
8877,2.29,3.96,8.47,0.46,0.80,4.74,7.88,5.42
8878,2.60,2.90,9.63,0.65,6.90,4.16,5.38,10.56
8879,1.97,1.69,11.99,0.73,9.41,5.53,6.57,9.72
8880,3.65,4.33,1.27,0.88,4.32,5.94,6.20,12.66
8881,2.84,3.48,6.34,0.49,7.00,2.14,1.18,7.18
8882,3.05,3.22,6.54,0.94,4.76,0.95,6.38,7.69
8883,2.94,3.73,6.68,0.73,7.99,5.65,5.36,3.71
8884,2.29,0.68,6.21,1.39,2.75,2.37,7.12,5.45
8885,1.62,1.76,6.48,0.79,7.48,4.12,6.04,7.07
8886,2.57,2.72,12.30,0.86,5.13,3.56,1.49,5.78
8887,1.92,2.84,3.97,0.68,3.59,5.82,6.16,9.19
8888,1.58,2.22,0.47,0.76,1.31,5.28,6.06,10.35
8889,2.59,1.26,5.10,0.85,1.21,2.41,2.39,9.74
8890,1.52,2.27,4.02,0.83,2.34,2.90,5.04,7.98
8891,2.88,1.50,11.78,0.60,2.64,4.15,5.60,10.21
8892,1.89,1.32,2.27,0.71,3.64,2.39,4.31,4.03
8893,2.52,2.33,4.23,0.96,3.91,4.71,7.33,2.16
8894,1.87,2.73,8.68,1.00,3.70,4.29,5.30,5.67
8895,0.16,2.14,5.66,0.51,2.21,3.54,5.89,5.46
8896,1.95,2.03,9.18,0.87,4.01,6.96,5.01,4.28
8897,2.13,3.15,11.71,0.86,8.91,4.30,2.58,9.45
8898,2.32,2.83,12.08,0.97,5.35,3.37,3.48,1.90
8899,1.68,2.95,5.18,0.93,1.19,3.64,3.60,5.32
8900,2.08,1.98,12.84,0.83,4.10,5.05,3.77,11.19
8901,1.34,2.95,3.00,0.30,9.50,5.61,3.28,9.62
8902,2.41,3.36,5.81,0.90,5.23,3.78,6.37,8.47
8903,2.56,3.14,12.21,0.82,5.90,5.67,6.43,5.43
8904,1.79,1.98,4.82,1.01,5.56,5.08,7.36,7.14
8905,3.26,2.01,9.34,1.10,4.55,6.65,4.11,7.09
8906,3.22,4.08,16.70,0.90,8.66,4.31,3.97,10.69
8907,3.49,2.98,10.95,0.97,4.00,4.42,3.43,10.18
8908,2.98,1.75,11.91,1.00,9.98,2.62,9.49,12.67
8909,2.97,3.75,6.06,0.93,7.73,5.41,7.11,9.19
8910,2.66,3.63,12.72,1.37,6.10,5.34,8.58,14.38
8911,3.56,3.76,17.87,1.11,9.17,5.86,7.84,12.17
8912,3.53,5.24,10.91,1.19,9.67,6.04,9.40,13.04
8913,3.57,3.11,12.59,1.32,8.54,4.63,8.78,17.30
8914,2.59,4.90,11.83,1.38,6.57,8.84,8.28,13.61
8915,4.24,5.74,14.16,1.24,7.19,7.96,6.81,9.86
8916,4.51,4.76,7.99,1.44,8.06,4.51,8.24,19.94
8917,4.12,4.58,16.00,1.50,7.64,7.09,9.29,12.26
8918,4.10,5.50,8.43,1.58,9.80,7.17,11.64,14.19
8919,2.23,5.97,16.30,1.08,8.01,8.67,9.84,16.42
8920,3.02,7.42,15.22,1.36,6.75,6.39,8.97,18.59
8921,4.51,6.28,15.12,1.46,9.42,7.56,10.70,16.07
8922,5.87,6.18,11.68,1.32,11.80,7.10,8.63,16.07
8923,4.61,7.88,14.33,1.16,10.45,5.99,9.69,15.63
8924,3.34,6.59,12.37,1.34,9.21,8.87,10.89,14.87
8925,4.65,5.29,14.72,1.72,10.83,12.03,7.66,18.41
8926,4.22,6.70,16.06,1.50,10.47,9.03,9.72,19.24
8927,4.08,6.44,15.97,1.47,7.76,9.11,6.62,11.92
8928,3.39,5.20,14.52,1.24,9.63,5.96,9.59,20.55
8929,4.43,5.06,13.73,1.24,8.89,10.51,7.87,17.86
8930,5.04,5.73,13.16,1.48,7.48,8.59,10.52,14.95
8931,3.76,5.12,17.25,1.76,11.86,6.48,8.32,15.65
8932,3.47,5.14,13.31,1.73,9.70,9.30,11.86,18.07
8933,5.40,4.85,11.16,1.07,8.06,7.47,9.75,18.92
8934,3.88,4.12,15.23,1.15,8.25,7.85,10.40,12.12
8935,4.39,4.23,17.20,1.26,6.77,8.95,9.53,16.66
8936,4.75,5.12,18.07,1.13,11.14,9.79,7.81,19.34
8937,5.08,4.96,11.94,1.22,9.15,8.99,11.78,14.41
8938,4.27,4.86,13.99,1.41,10.80,5.69,6.92,13.87
8939,3.52,6.22,11.97,0.78,10.07,6.65,8.76,10.73
8940,3.56,4.96,17.61,1.14,8.26,7.92,9.88,12.81
8941,3.45,4.69,18.12,1.21,7.42,6.79,8.76,11.89
8942,3.40,5.62,12.99,1.14,9.45,4.24,6.97,8.68
8943,3.52,4.04,15.40,1.62,9.58,5.70,6.38,11.33
8944,3.48,4.49,9.61,1.13,8.44,7.44,2.66,7.56
8945,3.67,3.34,14.18,1.03,9.32,7.02,8.53,13.11
8946,3.21,5.20,9.93,1.00,9.75,5.67,6.31,11.51
8947,2.76,3.35,14.91,0.96,6.18,4.25,6.53,14.34
8948,3.29,3.55,9.44,0.76,4.19,5.70,6.10,6.80
8949,3.33,3.39,11.06,0.74,6.42,6.24,5.92,8.06
8950,0.91,4.49,8.41,1.40,4.19,4.12,8.14,7.98
8951,2.03,1.33,9.70,0.65,4.47,3.66,4.06,6.82
8952,2.57,1.98,11.88,1.20,8.48,3.28,6.66,7.91
8953,2.40,3.11,10.90,0.86,3.34,7.40,8.79,10.28
8954,2.47,3.34,9.09,0.69,5.76,6.55,2.66,16.01
8955,2.10,1.55,4.83,1.22,7.20,0.51,3.09,5.24
8956,1.70,2.79,2.88,0.54,8.24,5.51,3.84,11.17
8957,0.86,2.86,7.00,0.66,2.81,7.07,6.41,9.75
8958,1.07,2.64,3.80,0.58,5.10,3.93,4.22,6.47
8959,1.34,2.24,5.36,0.63,4.08,2.53,4.04,8.40
8960,1.05,3.71,6.59,0.76,1.56,8.16,4.54,2.13
8961,2.68,2.99,10.26,0.14,0.10,6.57,2.87,11.13
8962,1.06,2.20,7.84,0.44,3.98,3.17,6.70,6.07
8963,1.33,2.69,4.51,0.71,1.53,3.04,3.55,6.22
8964,2.58,4.53,8.89,0.43,1.33,6.92,4.47,4.53
8965,0.62,3.84,8.01,0.63,1.61,4.01,4.12,1.39
8966,1.20,2.90,0.00,0.93,7.87,4.77,3.93,9.09
8967,2.79,1.10,7.23,0.44,4.05,3.33,5.67,6.22
8968,2.61,0.00,7.34,0.22,3.71,2.28,6.75,3.80
8969,1.80,3.60,8.10,0.58,4.41,2.26,1.16,8.58
8970,1.02,2.38,7.79,0.64,5.44,2.80,4.59,9.78
8971,1.67,4.14,6.63,0.86,4.98,4.66,8.85,7.02
8972,0.69,3.96,8.27,1.05,6.65,2.68,5.15,5.91
8973,1.34,2.55,3.61,0.77,3.65,4.16,5.43,7.78
8974,1.63,2.52,10.49,0.22,5.79,4.08,6.14,11.13
8975,1.86,4.65,10.48,0.95,6.90,8.24,5.91,10.14
8976,1.91,4.20,9.15,0.98,8.08,5.33,6.43,10.89
8977,3.96,3.10,8.16,0.68,5.62,2.92,4.15,6.36
8978,2.53,4.11,9.63,0.58,4.98,4.20,7.90,13.12
8979,3.27,2.90,8.82,0.69,4.91,4.06,8.21,8.20
8980,3.36,3.36,13.24,1.16,7.74,4.23,9.87,4.01
8981,3.13,3.36,11.77,0.84,9.13,6.11,4.97,14.56
8982,3.21,2.64,8.46,0.81,8.31,5.16,5.41,12.78
8983,2.57,4.44,12.27,0.61,5.25,6.11,8.52,11.45
8984,3.74,4.35,9.11,0.94,9.09,6.14,5.45,11.67
8985,2.74,4.64,7.41,0.97,7.40,5.30,8.08,10.27
8986,3.15,3.10,10.24,1.03,4.35,8.90,7.23,12.98
8987,3.66,4.20,13.78,1.21,8.58,10.73,5.18,9.53
8988,3.32,4.75,14.67,1.49,6.26,8.21,7.29,10.28
8989,5.07,5.06,14.49,1.07,10.38,9.65,8.09,9.59
8990,4.23,5.22,15.27,1.10,5.85,4.60,10.76,16.60
8991,4.01,5.61,9.23,1.20,8.12,6.30,7.66,12.65
8992,3.98,6.39,12.62,1.63,6.44,7.62,7.22,17.42
8993,3.61,6.99,11.27,1.13,7.57,9.13,7.05,16.88
8994,2.74,4.47,17.97,1.41,8.82,8.63,7.85,8.89
8995,3.52,4.67,15.14,1.34,8.25,6.79,6.88,13.45
8996,2.82,5.83,15.04,1.23,11.22,6.36,6.39,18.37
8997,3.86,4.32,14.27,1.41,8.97,9.73,8.92,13.02
8998,3.79,5.87,18.73,1.56,5.59,10.18,12.66,13.35
8999,4.48,5.91,15.70,1.11,7.83,8.61,10.52,19.27
9000,4.14,5.97,16.44,1.20,9.24,9.63,9.70,19.02
9001,4.11,6.88,16.54,1.92,9.71,6.29,6.50,17.15
9002,4.47,6.02,15.02,0.92,7.13,9.68,5.92,12.42
9003,3.61,5.35,15.76,1.31,11.31,6.60,7.70,14.02
9004,2.67,5.53,14.34,1.15,13.32,9.89,5.33,16.53
9005,3.51,5.41,14.15,1.62,12.41,9.63,9.39,13.20
9006,4.33,7.86,19.08,1.18,9.54,7.61,11.21,20.90
9007,3.26,6.51,20.24,1.17,8.32,8.43,6.16,13.99
9008,5.15,5.36,18.08,0.98,10.31,6.00,7.57,19.86
9009,5.19,3.44,14.98,1.05,10.43,5.07,12.35,8.69
9010,4.51,5.89,16.75,1.45,5.28,9.24,13.05,15.45
9011,4.16,7.58,7.63,1.22,7.11,5.80,8.12,12.02
9012,3.13,5.26,16.46,1.34,5.70,6.49,8.40,11.57
9013,3.52,4.47,12.25,0.75,10.19,9.91,6.44,14.11
9014,2.98,4.17,11.58,1.36,7.27,8.72,5.31,13.94
9015,4.70,3.63,3.55,1.22,4.81,8.05,8.40,15.72
9016,2.58,1.88,10.10,1.10,8.70,7.09,9.16,9.56
9017,2.46,5.70,11.02,0.74,3.26,4.70,10.67,10.64
9018,3.31,2.54,10.09,0.81,6.15,4.99,11.65,10.77
9019,3.24,2.45,13.05,1.20,6.02,5.33,5.53,12.14
9020,0.68,2.49,11.44,0.40,4.39,3.57,5.61,11.18
9021,2.00,4.31,10.47,1.04,3.54,5.20,6.87,8.85
9022,1.88,4.02,12.94,0.98,3.75,5.01,5.52,9.17
9023,2.17,4.40,11.81,0.93,6.06,5.40,9.26,8.91
9024,2.62,3.74,9.36,0.96,5.75,4.47,4.68,7.91
9025,2.91,1.74,9.81,0.91,10.06,7.98,8.46,7.57
9026,2.28,3.15,9.04,0.22,5.60,6.14,3.15,12.38
9027,2.27,3.49,13.72,0.69,3.93,3.22,5.10,4.87
9028,0.76,3.36,7.47,0.61,5.29,3.97,5.86,11.79
9029,1.98,2.60,5.26,0.63,5.09,4.78,6.56,8.56
9030,2.47,1.89,7.85,0.77,4.21,0.93,4.02,3.04
9031,2.70,1.16,6.18,0.77,6.10,6.54,2.77,10.57
9032,2.69,3.29,6.39,0.79,6.65,5.79,1.16,8.39
9033,3.18,0.00,7.74,0.75,0.65,4.95,1.56,7.64
9034,2.82,1.11,1.15,0.42,5.05,2.72,3.85,10.78
9035,1.04,1.97,5.95,0.92,4.09,2.28,6.35,7.13
9036,1.56,1.22,3.76,0.61,0.44,0.86,4.91,3.79
9037,2.44,2.19,10.45,0.75,6.86,4.98,1.26,6.48
9038,2.09,3.79,4.18,0.38,0.59,5.59,3.93,6.37
9039,1.22,2.03,9.16,0.38,4.29,6.12,5.03,0.00
9040,1.70,5.42,8.90,0.74,3.26,5.65,5.35,1.07
9041,2.92,3.70,6.54,0.91,5.89,4.55,4.10,6.69
9042,2.19,1.24,5.67,0.51,5.53,3.61,1.76,7.57
9043,2.37,2.68,8.90,0.73,3.73,3.32,2.81,8.66
9044,1.84,2.94,4.64,0.52,5.62,3.01,5.53,6.20
9045,2.92,1.45,6.74,0.98,7.79,4.89,6.65,3.91
9046,1.85,2.74,8.98,0.70,4.79,3.61,2.27,5.61
9047,2.80,4.21,12.95,0.39,5.00,4.70,9.26,7.89
9048,1.49,1.99,6.05,0.63,7.31,2.95,4.79,7.45
9049,2.35,4.18,7.01,0.44,3.95,4.01,5.42,5.52
9050,2.96,2.72,11.52,0.81,5.59,5.98,2.89,9.32
9051,1.61,4.75,11.37,0.94,10.65,6.65,5.99,7.08
9052,3.34,4.43,10.55,0.65,4.36,5.85,6.13,13.60
9053,2.71,5.78,15.04,1.36,6.23,3.09,4.35,7.05
9054,2.61,4.10,7.76,0.71,5.80,1.51,6.62,9.81
9055,1.88,4.56,14.75,1.32,6.45,8.75,6.22,16.45
9056,3.67,3.61,9.61,1.24,5.80,7.29,5.09,9.89
9057,3.86,4.37,14.95,1.13,7.82,6.49,7.33,15.80
9058,3.49,3.39,15.61,0.79,8.87,9.75,9.00,12.92
9059,2.69,2.80,10.17,1.01,9.81,7.35,6.43,10.97
9060,4.36,4.53,12.37,1.21,9.49,6.02,8.37,13.91
9061,1.71,6.56,11.46,1.32,7.52,8.98,7.13,12.59
9062,2.67,5.60,17.75,1.67,7.07,7.07,7.42,12.68
9063,3.93,5.02,14.10,1.31,6.50,3.62,4.93,15.54
9064,3.30,4.79,13.24,1.48,5.86,7.22,11.51,19.70
9065,4.92,5.17,9.29,1.14,9.72,8.52,7.66,10.60
9066,4.44,4.11,20.38,1.42,7.59,9.84,8.59,14.94
9067,4.69,6.18,16.58,1.42,6.48,9.94,13.12,13.96
9068,3.98,7.30,15.51,1.91,11.41,11.26,15.67,15.49
9069,2.99,4.71,13.21,1.36,11.39,9.52,9.14,14.23
9070,4.31,4.99,15.04,1.20,8.33,10.46,11.83,16.76
9071,4.86,4.42,13.58,1.10,8.62,9.91,8.89,10.66
9072,3.51,4.37,13.69,1.34,11.02,8.97,8.99,15.99
9073,3.04,5.43,7.45,1.46,9.52,6.78,11.82,19.09
9074,3.38,6.94,13.91,1.41,10.96,7.76,9.03,21.11
9075,3.58,4.27,18.77,1.64,13.63,7.98,9.27,13.06
9076,4.61,6.37,11.16,1.19,10.11,8.78,9.43,12.47
9077,4.20,4.48,8.64,0.69,12.32,6.37,12.30,15.00
9078,3.59,5.50,17.47,1.14,7.87,3.80,8.85,13.43
9079,3.96,4.98,10.58,0.97,7.44,8.61,8.98,13.92
9080,3.62,4.62,14.33,1.62,8.53,6.38,10.81,13.90
9081,3.20,4.29,15.85,1.12,11.29,6.37,9.02,12.41
9082,3.68,5.77,14.51,1.06,8.24,5.48,7.00,14.46
9083,2.77,5.83,14.59,1.47,7.59,8.31,6.54,11.97
9084,4.89,3.16,17.89,1.20,8.04,5.48,8.84,8.72
9085,3.21,6.27,13.49,1.22,10.97,8.10,7.97,18.89
9086,2.42,6.50,14.45,0.55,10.13,3.73,8.50,18.57
9087,3.17,5.05,9.33,1.06,9.35,3.60,9.75,6.00
9088,2.39,3.93,10.70,1.14,6.72,5.01,8.57,11.89
9089,2.59,4.41,3.67,1.02,8.53,4.90,9.52,6.78
9090,2.59,3.30,12.05,1.05,11.63,3.89,7.25,8.38
9091,2.74,3.01,11.64,0.81,8.04,7.06,6.03,3.63
9092,2.11,2.54,11.06,1.08,4.51,5.54,3.90,8.99
9093,2.94,3.33,12.03,1.32,4.84,7.74,2.94,10.18
9094,3.76,3.42,16.80,0.38,5.24,8.13,0.89,4.77
9095,2.25,2.20,8.96,0.75,4.52,7.23,5.08,9.56
9096,1.23,4.13,13.75,0.63,6.95,4.43,7.34,6.21
9097,1.83,4.47,11.32,0.59,8.23,5.18,7.26,10.27
9098,2.32,3.53,5.83,0.53,7.66,2.61,5.64,10.97
9099,1.70,4.05,3.40,0.65,1.55,2.28,3.60,7.93
9100,0.92,2.18,7.66,1.02,8.40,3.83,7.22,3.83
9101,1.63,2.89,9.53,0.67,6.56,6.58,4.28,11.76
9102,2.63,2.40,12.14,0.60,2.09,2.27,6.10,3.75
9103,1.85,1.50,2.96,1.05,7.43,4.75,7.58,9.29
9104,0.00,0.76,5.19,0.81,5.09,4.29,3.01,10.94
9105,3.92,2.12,8.74,1.06,6.25,3.65,3.69,10.47
9106,1.07,0.91,12.80,0.49,3.33,4.45,7.30,9.79
9107,1.07,1.26,3.81,0.40,6.26,3.16,4.37,6.51
9108,1.88,1.80,6.91,0.69,2.49,6.32,7.15,10.08
9109,3.04,2.49,2.18,0.75,0.70,4.12,3.99,2.19
9110,1.18,2.03,2.48,0.59,5.68,1.64,3.07,5.76
9111,1.68,2.60,10.89,0.29,6.28,2.00,3.61,7.09
9112,1.46,1.91,10.39,0.54,2.32,3.99,6.03,1.43
9113,2.94,3.27,9.43,0.78,1.83,2.86,5.49,6.16
9114,2.50,2.38,8.11,0.54,3.41,2.31,0.24,9.41
9115,2.84,4.75,2.62,0.46,4.53,2.53,7.44,6.74
9116,2.19,2.96,10.20,0.76,4.39,2.56,4.57,11.51
9117,2.72,2.62,5.95,0.89,4.82,5.89,6.60,6.27
9118,2.13,3.81,9.55,0.73,5.60,2.08,5.57,11.96
9119,3.63,2.69,7.34,0.40,3.59,2.76,4.97,9.90
9120,2.79,5.77,9.68,1.21,4.78,5.63,5.82,8.00
9121,2.30,2.93,8.29,0.32,4.77,4.82,5.72,4.01
9122,2.78,1.83,10.08,0.76,4.58,4.55,7.21,10.48
9123,3.17,4.10,9.22,1.40,4.15,2.29,5.72,9.20
9124,3.56,2.63,12.09,0.98,6.95,5.59,5.34,11.48
9125,3.16,5.50,12.36,0.62,7.95,7.24,8.61,12.57
9126,2.33,4.63,10.05,1.29,5.68,5.29,4.43,7.86
9127,2.13,2.86,7.11,1.38,8.72,7.09,8.02,14.87
9128,4.77,4.93,8.94,0.99,5.05,4.41,7.98,13.04
9129,2.79,5.28,14.07,0.99,3.86,9.50,6.19,9.84
9130,4.26,4.50,12.68,0.86,8.62,6.28,7.65,12.86
9131,2.79,4.52,11.60,1.11,12.40,8.72,8.35,16.57
9132,2.70,4.95,15.22,1.08,9.96,7.25,11.13,18.51
9133,2.66,3.58,12.23,0.92,11.74,6.38,7.92,11.91
9134,2.47,5.39,15.33,0.92,9.40,6.27,6.82,10.70
9135,4.24,5.08,12.70,1.37,8.38,6.74,12.48,15.70
9136,4.05,4.53,13.60,0.87,10.26,6.48,10.33,16.07
9137,3.47,2.75,17.46,1.18,8.08,5.44,6.58,11.39
9138,2.83,5.96,12.46,1.32,7.76,5.63,8.67,21.93
9139,4.78,6.90,15.16,1.10,8.51,8.73,11.31,16.62
9140,3.50,5.50,13.24,1.53,11.27,7.28,12.32,11.56
9141,3.50,4.12,13.94,0.99,10.31,6.27,9.83,15.60
9142,5.64,7.01,19.12,1.68,7.18,6.37,6.91,20.07
9143,3.49,6.02,12.00,1.37,11.62,7.91,8.80,17.89
9144,3.75,6.56,14.53,1.87,10.92,10.07,10.83,10.90
9145,2.68,6.90,12.35,0.60,7.99,5.30,10.47,11.37
9146,3.22,5.10,12.21,0.82,11.19,5.72,10.17,11.07
9147,3.50,6.97,13.95,1.12,9.17,8.70,5.23,18.10
9148,5.14,4.28,12.04,1.28,7.16,8.89,10.79,11.23
9149,5.71,7.15,17.59,1.60,9.32,5.37,6.96,9.06
9150,4.71,3.20,15.74,1.23,12.19,7.33,14.12,12.68
9151,3.95,5.82,17.09,1.67,9.36,9.18,8.36,12.96
9152,3.20,5.88,23.92,0.91,11.02,7.42,9.75,15.63
9153,4.56,6.26,11.06,1.39,5.80,7.79,10.77,16.21
9154,4.03,5.34,18.49,1.50,10.05,10.11,12.59,16.24
9155,2.38,5.01,8.76,1.22,7.44,9.06,5.51,12.96
9156,2.29,5.87,9.60,1.45,5.66,6.17,12.70,12.54
9157,3.17,5.63,12.47,1.03,9.42,5.85,5.55,10.97
9158,2.37,3.93,15.17,1.51,10.27,9.77,6.88,13.19
9159,2.77,3.86,11.61,0.83,6.13,8.05,6.38,11.01
9160,3.58,6.19,13.79,1.23,7.74,5.69,6.11,13.99
9161,3.13,5.63,6.27,0.55,6.17,7.32,8.43,12.73
9162,3.30,3.03,9.39,0.90,5.36,5.28,7.64,12.61
9163,2.69,3.77,7.19,0.78,10.01,4.33,5.80,2.96
9164,3.44,3.50,7.75,1.18,7.91,3.33,8.05,8.51
9165,2.81,3.44,15.19,0.49,6.24,7.16,4.95,8.55
9166,1.60,2.49,10.61,0.60,6.43,5.19,5.06,11.85
9167,2.13,3.02,9.40,1.11,5.09,5.66,2.33,8.22
9168,3.86,4.01,3.90,0.69,6.14,6.05,6.86,11.09
9169,2.19,3.68,9.01,0.88,4.93,5.11,10.42,9.01
9170,0.84,2.15,7.74,0.78,2.27,5.26,2.34,11.22
9171,1.85,4.08,8.59,0.79,5.29,2.18,5.69,2.11
9172,2.02,3.31,2.91,0.67,6.09,3.21,3.87,4.38
9173,2.05,0.35,4.55,0.71,8.70,2.54,4.79,7.04
9174,0.60,2.90,7.31,1.07,3.98,2.85,4.54,8.05
9175,1.84,2.02,3.95,0.38,5.87,4.85,3.25,6.93
9176,2.28,2.30,0.00,0.78,3.97,3.35,0.43,9.22
9177,1.56,3.35,9.79,1.29,7.25,3.98,0.00,4.37
9178,0.45,2.46,9.91,1.10,7.77,1.67,5.54,8.45
9179,2.05,3.54,9.28,1.19,2.11,5.39,2.84,9.68
9180,2.60,1.84,6.04,0.37,5.27,2.18,1.53,2.29
9181,1.47,2.42,12.04,0.31,5.10,2.74,2.65,8.54
9182,1.53,0.61,7.26,0.75,4.22,3.83,6.60,9.66
9183,0.84,1.55,11.88,0.63,0.38,5.09,2.92,9.05
9184,0.93,0.66,5.37,0.37,4.25,3.39,4.73,7.26
9185,0.91,3.16,13.27,1.16,8.63,4.89,3.10,9.38
9186,2.58,3.49,11.62,0.94,4.31,3.40,7.11,5.92
9187,2.12,2.71,4.88,0.54,7.03,1.99,3.80,3.66
9188,2.38,1.70,12.66,0.67,6.33,4.21,5.64,9.51
9189,1.40,1.63,6.58,0.72,3.69,3.66,6.80,8.44
9190,0.71,1.31,5.77,0.52,5.99,3.99,6.40,3.15
9191,2.60,2.00,10.72,0.40,9.75,5.33,2.01,12.67
9192,3.26,4.72,13.59,1.12,5.71,5.07,3.59,9.07
9193,2.05,4.45,8.50,0.55,4.01,3.45,2.82,7.18
9194,1.82,4.41,7.69,0.90,5.32,6.00,5.62,7.24
9195,1.39,4.97,10.64,0.73,9.22,5.08,5.20,14.01
9196,3.07,3.07,14.39,1.07,7.70,1.53,7.17,5.91
9197,2.74,3.39,14.97,1.17,6.53,7.06,8.12,4.12
9198,2.20,4.03,11.85,0.66,3.88,3.41,7.78,12.26
9199,4.76,3.39,9.38,1.25,7.98,10.43,9.87,9.10
9200,4.48,4.95,9.48,1.18,8.34,5.19,8.19,14.68
9201,2.57,5.06,15.98,1.02,4.48,7.64,4.29,12.40
9202,2.92,3.06,12.65,1.47,6.98,9.39,8.41,15.19
9203,3.80,3.86,14.58,1.19,6.68,6.53,6.89,11.09
9204,2.99,5.82,16.80,1.04,7.32,6.78,13.36,14.71
9205,3.00,5.46,10.38,1.12,11.53,11.15,11.98,15.80
9206,4.27,4.38,13.34,1.65,8.76,8.30,6.77,10.10
9207,3.99,5.57,16.26,1.32,9.70,8.95,11.34,12.58
9208,3.66,6.46,16.09,1.83,9.98,6.69,7.05,14.78
9209,3.92,3.76,14.64,1.73,9.74,9.18,7.20,12.80
9210,4.14,5.60,14.24,1.57,10.83,8.51,11.44,11.65
9211,2.83,6.64,16.22,1.38,8.40,7.67,10.41,12.05
9212,2.80,6.60,13.55,1.31,8.61,8.50,9.03,17.80
9213,4.44,4.48,15.89,1.29,9.11,12.50,8.78,16.60
9214,5.23,6.45,21.60,1.37,11.09,8.82,10.55,13.94
9215,4.20,4.16,16.30,1.36,9.07,8.70,9.92,13.94
9216,4.72,5.98,18.41,1.20,8.58,6.22,9.29,17.90
9217,5.26,4.71,13.07,1.63,10.34,7.94,9.54,14.01
9218,4.65,5.62,15.26,1.44,11.19,8.06,10.88,11.14
9219,4.04,6.90,15.46,1.53,10.59,10.07,8.27,16.83
9220,2.52,4.36,13.48,1.10,9.71,9.90,9.07,15.18
9221,3.90,5.80,13.99,1.45,6.77,7.95,9.76,9.54
9222,3.53,5.01,13.33,1.67,7.26,6.70,9.95,12.20
9223,3.88,3.51,15.69,1.13,4.44,6.65,3.94,16.44
9224,3.76,3.65,19.84,1.16,10.00,5.61,9.60,15.66
9225,4.32,7.03,14.76,1.54,8.49,7.43,9.79,13.66
9226,3.02,5.48,13.42,1.66,6.63,6.82,9.02,14.36
9227,2.86,3.87,10.18,1.20,10.05,6.15,10.28,14.45
9228,3.99,5.78,17.49,1.01,11.20,8.28,8.48,13.66
9229,3.27,4.49,11.57,0.89,10.75,7.69,8.13,13.33
9230,2.68,3.67,16.14,0.81,7.33,7.35,7.56,9.01
9231,3.37,5.16,12.78,1.26,7.80,6.70,5.37,6.67
9232,2.78,5.28,12.94,0.79,7.68,5.63,7.01,9.45
9233,2.32,4.92,9.47,1.08,8.85,3.67,8.91,16.19
9234,2.89,1.53,13.31,0.82,3.75,7.26,6.89,11.15
9235,2.96,4.55,10.91,1.07,6.01,4.86,6.37,15.46
9236,2.11,3.05,12.72,1.19,4.95,4.62,8.42,9.19
9237,3.05,3.37,7.63,1.09,5.53,4.74,8.83,9.29
9238,2.44,3.14,8.52,0.55,5.12,3.89,6.52,12.24
9239,2.44,3.48,9.64,0.65,5.56,5.18,9.97,7.28
9240,1.56,2.11,5.74,0.55,6.70,4.22,6.60,7.30
9241,2.26,3.41,14.09,0.70,5.40,5.86,4.59,9.10
9242,1.69,4.11,5.39,0.41,2.11,2.60,7.78,12.58
9243,2.56,3.39,8.18,0.03,3.63,7.43,3.56,1.56
9244,1.51,3.36,10.29,1.09,5.43,8.19,6.62,7.00
9245,1.50,2.21,10.37,1.49,3.74,5.18,4.03,8.56
9246,2.63,3.21,10.43,0.57,3.96,5.56,2.71,0.69
9247,3.31,2.51,2.72,0.54,6.66,3.36,6.16,8.83
9248,3.93,4.51,0.54,0.64,6.66,4.27,4.24,8.56
9249,1.55,4.38,7.37,0.62,5.15,4.03,3.84,9.38
9250,2.41,2.38,9.55,0.65,5.01,5.28,5.66,6.20
9251,2.25,3.31,7.11,0.63,4.32,3.87,5.12,7.28
9252,1.17,2.18,9.40,0.63,4.70,4.16,8.18,9.24
9253,2.37,3.89,1.26,0.70,2.98,3.73,4.35,4.40
9254,2.19,1.43,9.17,0.01,1.41,3.86,3.00,8.71
9255,1.73,1.87,2.75,0.84,4.85,5.47,2.62,7.36
9256,0.77,4.66,7.99,0.18,5.00,0.35,6.68,6.25
9257,3.08,3.17,11.64,0.98,1.76,3.94,4.04,4.04
9258,3.10,3.30,3.89,0.10,0.45,4.97,3.42,5.38
9259,2.46,1.68,12.17,0.92,7.16,4.60,10.14,4.75
9260,3.07,3.21,5.57,0.98,3.65,2.88,4.67,8.49
9261,2.00,3.58,5.13,0.41,5.92,5.90,6.88,9.85
9262,3.06,4.57,8.84,1.05,3.78,2.63,8.12,8.05
9263,2.75,0.89,4.90,0.87,10.11,4.09,5.59,6.84
9264,2.76,3.95,11.36,0.56,7.88,4.16,8.91,10.11
9265,3.85,6.42,4.16,1.07,5.03,6.01,3.83,8.59
9266,2.35,2.85,6.74,0.40,9.31,6.84,7.08,10.81
9267,2.52,3.99,12.15,0.69,5.07,6.72,7.80,9.21
9268,3.33,3.42,5.12,0.61,8.14,6.19,3.81,8.13
9269,4.50,3.49,10.53,1.15,9.05,7.05,6.25,10.53
9270,3.67,3.17,12.60,1.38,3.76,6.77,7.03,13.63
9271,4.03,3.83,12.20,0.90,5.75,5.66,5.82,10.33
